z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9818236233888367,49.10035905539652,0.044914413542952406,0.5714285714285714,73,262,0.7,0.4,16.0,0.5,0.06,0.4626476506573115,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0494872100943686,50.23704343381229,0.043570404570802065,0.5714285714285714,73,262,0.7,0.4,16.0,0.5,0.1,0.6156581931547725,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9348671974119815,48.24905055846112,0.04547250357396377,0.5714285714285714,73,262,0.7,0.4,16.0,0.6,0.03,0.3037112605501925,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.994359334357235,49.10035905539652,0.044487911055087495,0.5714285714285714,73,262,0.7,0.4,16.0,0.6,0.06,0.4204810226524307,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.057825654693106,50.23704343381229,0.04319902147444294,0.5714285714285714,73,262,0.7,0.4,16.0,0.6,0.1,0.5789410031804055,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9232655394762652,48.24905055846112,0.04576849365001304,0.5714285714285714,73,262,0.7,0.45,4.0,0.4,0.03,0.33297463833817625,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9865893811878839,49.10035905539652,0.04481603900472794,0.5714285714285714,73,262,0.7,0.45,4.0,0.4,0.06,0.4529217459404867,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0535135059025067,50.23704343381229,0.04356802060337427,0.5714285714285714,73,262,0.7,0.45,4.0,0.4,0.1,0.615422499646379,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9340141990020876,48.24905055846112,0.04551186777476257,0.5714285714285714,73,262,0.7,0.45,4.0,0.5,0.03,0.30760304467577115,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9942883254320194,49.10035905539652,0.0445906325524533,0.5714285714285714,73,262,0.7,0.45,4.0,0.5,0.06,0.4306366941684672,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.058270999696138,50.23704343381229,0.04338361802001724,0.5714285714285714,73,262,0.7,0.45,4.0,0.5,0.1,0.5971913395551909,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9443285364271627,48.24905055846112,0.04524083066911359,0.5714285714285714,73,262,0.7,0.45,4.0,0.6,0.03,0.2808066691923995,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0017389906911167,49.10035905539652,0.04435388230161649,0.5714285714285714,73,262,0.7,0.45,4.0,0.6,0.06,0.4072301255290364,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0629185205339438,50.23704343381229,0.043191839578822354,0.5714285714285714,73,262,0.7,0.45,4.0,0.6,0.1,0.5782309573316248,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9214323224728878,48.24905055846112,0.045902410069686254,0.5714285714285714,73,262,0.7,0.45,8.0,0.4,0.03,0.3462144294596166,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9846066368773145,49.10035905539652,0.04492522573298605,0.5714285714285714,73,262,0.7,0.45,8.0,0.4,0.06,0.46371660947476,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.051618102192975,50.23704343381229,0.04364521456443793,0.5714285714285714,73,262,0.7,0.45,8.0,0.4,0.1,0.6230543637808394,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9345751558847428,48.24905055846112,0.0456012452335416,0.5714285714285714,73,262,0.7,0.45,8.0,0.5,0.03,0.3164394434391722,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9941733456368254,49.10035905539652,0.04465542387795423,0.5714285714285714,73,262,0.7,0.45,8.0,0.5,0.06,0.43704235837459504,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0576991411305072,50.23704343381229,0.04341670217045757,0.5714285714285714,73,262,0.7,0.45,8.0,0.5,0.1,0.6004622397355365,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.947138521683097,48.24905055846112,0.045269415959964754,0.5714285714285714,73,262,0.7,0.45,8.0,0.6,0.03,0.28363278477209164,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0034261039566954,49.10035905539652,0.04436078597092086,0.5714285714285714,73,262,0.7,0.45,8.0,0.6,0.06,0.4079126642332844,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0636498022954104,50.23704343381229,0.043170874645319914,0.5714285714285714,73,262,0.7,0.45,8.0,0.6,0.1,0.5761582365918938,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9208834498542369,48.24905055846112,0.045952799995346814,0.5714285714285714,73,262,0.7,0.45,12.0,0.4,0.03,0.3511962837535016,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9839145792843216,49.10035905539652,0.044969793491960425,0.5714285714285714,73,262,0.7,0.45,12.0,0.4,0.06,0.46812284898602574,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0508742988986746,50.23704343381229,0.043682281451902,0.5714285714285714,73,262,0.7,0.45,12.0,0.4,0.1,0.626719021548302,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9342010470033892,48.24905055846112,0.04564592055633645,0.5714285714285714,73,262,0.7,0.45,12.0,0.5,0.03,0.32085631736344566,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.993756355204565,49.10035905539652,0.044691747720004026,0.5714285714285714,73,262,0.7,0.45,12.0,0.5,0.06,0.4406335541565688,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.05730363328366,50.23704343381229,0.04344225520930814,0.5714285714285714,73,262,0.7,0.45,12.0,0.5,0.1,0.6029885684540395,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9472126995510677,48.24905055846112,0.045277300587683714,0.5714285714285714,73,262,0.7,0.45,12.0,0.6,0.03,0.28441230698694836,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.003476204601451,49.10035905539652,0.04435855580566617,0.5714285714285714,73,262,0.7,0.45,12.0,0.6,0.06,0.40769217654245116,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0636993907067396,50.23704343381229,0.04315556373691791,0.5714285714285714,73,262,0.7,0.45,12.0,0.6,0.1,0.5746445071357398,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9206027680297564,48.24905055846112,0.045973783499879364,0.5714285714285714,73,262,0.7,0.45,16.0,0.4,0.03,0.353270840538134,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.983565479164264,49.10035905539652,0.04498921109824143,0.5714285714285714,73,262,0.7,0.45,16.0,0.4,0.06,0.4700425915528164,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0504979635314498,50.23704343381229,0.04369970161187585,0.5714285714285714,73,262,0.7,0.45,16.0,0.4,0.1,0.6284412844337545,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9337331826909339,48.24905055846112,0.04567386407181114,0.5714285714285714,73,262,0.7,0.45,16.0,0.5,0.03,0.3236189831290513,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9933649512025193,49.10035905539652,0.04471627890634073,0.5714285714285714,73,262,0.7,0.45,16.0,0.5,0.06,0.44305885632527703,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.057012461300814,50.23704343381229,0.04346239883445093,0.5714285714285714,73,262,0.7,0.45,16.0,0.5,0.1,0.6049800896578615,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9469597258533784,48.24905055846112,0.045282868950569946,0.5714285714285714,73,262,0.7,0.45,16.0,0.6,0.03,0.28496282918341986,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0033276806661475,49.10035905539652,0.044360302426557245,0.5714285714285714,73,262,0.7,0.45,16.0,0.6,0.06,0.40786485809877304,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0636564678515534,50.23704343381229,0.043152357317616304,0.5714285714285714,73,262,0.7,0.45,16.0,0.6,0.1,0.5743275010366773,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.939433773946607,48.24905055846112,0.045295165904696476,0.5714285714285714,73,262,0.7,0.5,4.0,0.4,0.03,0.2861785808026946,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9984290568906966,49.10035905539652,0.04441335581631069,0.5714285714285714,73,262,0.7,0.5,4.0,0.4,0.06,0.413110038639994,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
