z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,,0.3511450381679389,2.021369490925968,49.51080227739217,0.04839363624475515,0.6111111111111112,0,262,0.6,0.35,12.0,0.4,0.1,0.6871442299027347,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.847349478105039,47.618822136807125,0.05107424331583276,0.6111111111111112,0,262,0.6,0.35,12.0,0.5,0.03,0.4071810974067176,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9355510480844764,48.429670768486424,0.049781157920727,0.6111111111111112,0,262,0.6,0.35,12.0,0.5,0.06,0.5153242655415534,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.026817262506153,49.51080227739217,0.048087886329077165,0.6111111111111112,0,262,0.6,0.35,12.0,0.5,0.1,0.6620468352076049,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8616115240200994,47.618822136807125,0.05063844994396421,0.6111111111111112,0,262,0.6,0.35,12.0,0.6,0.03,0.3714091226702611,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9452370476130298,48.429670768486424,0.0493879797862182,0.6111111111111112,0,262,0.6,0.35,12.0,0.6,0.06,0.4830503504191862,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0321309471340645,49.51080227739217,0.04775050754392941,0.6111111111111112,0,262,0.6,0.35,12.0,0.6,0.1,0.6343531937757155,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.831844225527392,47.618822136807125,0.051484435087188786,0.6111111111111112,0,262,0.6,0.35,16.0,0.4,0.03,0.44085157206110476,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9250048892605547,48.429670768486424,0.05015428587868239,0.6111111111111112,0,262,0.6,0.35,16.0,0.4,0.06,0.5459523676354783,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0209409087317556,49.51080227739217,0.04841227018762377,0.6111111111111112,0,262,0.6,0.35,16.0,0.4,0.1,0.6886737917927626,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.846810973358809,47.618822136807125,0.05109879141755821,0.6111111111111112,0,262,0.6,0.35,16.0,0.5,0.03,0.40919612134107775,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9351033131671775,48.429670768486424,0.04980195057175069,0.6111111111111112,0,262,0.6,0.35,16.0,0.5,0.06,0.5170310243752968,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.026478287465762,49.51080227739217,0.04810374716799194,0.6111111111111112,0,262,0.6,0.35,16.0,0.5,0.1,0.6633487676498668,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.86142965638127,47.618822136807125,0.05063237189864234,0.6111111111111112,0,262,0.6,0.35,16.0,0.6,0.03,0.37091020805215036,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9451359036611142,48.429670768486424,0.04937819267373642,0.6111111111111112,0,262,0.6,0.35,16.0,0.6,0.06,0.4822469780802727,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.032102516790597,49.51080227739217,0.04773588620623665,0.6111111111111112,0,262,0.6,0.35,16.0,0.6,0.1,0.6331530054380268,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8515305452829958,47.618822136807125,0.051136119493324285,0.6111111111111112,0,262,0.6,0.4,4.0,0.4,0.03,0.41226018580249735,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9396802941032856,48.429670768486424,0.04991840468309787,0.6111111111111112,0,262,0.6,0.4,4.0,0.4,0.06,0.5265901269178757,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.030362244651645,49.51080227739217,0.04832512185880227,0.6111111111111112,0,262,0.6,0.4,4.0,0.4,0.1,0.6815202460571762,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8607964616378523,47.618822136807125,0.05093597050389948,0.6111111111111112,0,262,0.6,0.4,4.0,0.5,0.03,0.3958310130444708,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9457083620258673,48.429670768486424,0.04974729039270546,0.6111111111111112,0,262,0.6,0.4,4.0,0.5,0.06,0.5125442591555492,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0334222680175613,49.51080227739217,0.04819149260112053,0.6111111111111112,0,262,0.6,0.4,4.0,0.5,0.1,0.6705513265223365,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.869554004012616,47.618822136807125,0.05073453701915888,0.6111111111111112,0,262,0.6,0.4,4.0,0.6,0.03,0.3792964028545053,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9514706983031076,48.429670768486424,0.049573681996349844,0.6111111111111112,0,262,0.6,0.4,4.0,0.6,0.06,0.49829366341600934,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0363947891299623,49.51080227739217,0.04805386843125093,0.6111111111111112,0,262,0.6,0.4,4.0,0.6,0.1,0.6592544857590353,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8512860370719644,47.618822136807125,0.05118690892826221,0.6111111111111112,0,262,0.6,0.4,8.0,0.4,0.03,0.41642922209528993,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9388548475124514,48.429670768486424,0.049946754143318964,0.6111111111111112,0,262,0.6,0.4,8.0,0.4,0.06,0.5289171842810313,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0292901953926266,49.51080227739217,0.048323039097056326,0.6111111111111112,0,262,0.6,0.4,8.0,0.4,0.1,0.6813492831528105,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8625131406599995,47.618822136807125,0.05089296979812881,0.6111111111111112,0,262,0.6,0.4,8.0,0.5,0.03,0.39230131236572285,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9462429981346552,48.429670768486424,0.04968312567847293,0.6111111111111112,0,262,0.6,0.4,8.0,0.5,0.06,0.5072773168735767,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.033115486455421,49.51080227739217,0.04809875892943679,0.6111111111111112,0,262,0.6,0.4,8.0,0.5,0.1,0.6629393095096267,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8729258430321247,47.618822136807125,0.05058673464941834,0.6111111111111112,0,262,0.6,0.4,8.0,0.6,0.03,0.36716408745540435,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9532120099863997,48.429670768486424,0.04941186939056572,0.6111111111111112,0,262,0.6,0.4,8.0,0.6,0.06,0.4850113217839395,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.036808840372413,49.51080227739217,0.04787313021243536,0.6111111111111112,0,262,0.6,0.4,8.0,0.6,0.1,0.6444186405747427,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8512692033504854,47.618822136807125,0.05122583649353618,0.6111111111111112,0,262,0.6,0.4,12.0,0.4,0.03,0.4196245801971386,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9385479682091487,48.429670768486424,0.049980863908838644,0.6111111111111112,0,262,0.6,0.4,12.0,0.4,0.06,0.5317170746630366,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.028823955181383,49.51080227739217,0.048350317715512826,0.6111111111111112,0,262,0.6,0.4,12.0,0.4,0.1,0.6835884407748903,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8626125051257396,47.618822136807125,0.05091364355019842,0.6111111111111112,0,262,0.6,0.4,12.0,0.5,0.03,0.3939983114127048,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9461249534872391,48.429670768486424,0.049697003225938646,0.6111111111111112,0,262,0.6,0.4,12.0,0.5,0.06,0.5084164514024452,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0328698530107205,49.51080227739217,0.048103523635824826,0.6111111111111112,0,262,0.6,0.4,12.0,0.5,0.1,0.6633304190756318,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8733498455521482,47.618822136807125,0.05056172623843716,0.6111111111111112,0,262,0.6,0.4,12.0,0.6,0.03,0.36511127916696734,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9534277064225785,48.429670768486424,0.04937918589802476,0.6111111111111112,0,262,0.6,0.4,12.0,0.6,0.06,0.4823285066129295,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0368624239520914,49.51080227739217,0.04783035596392197,0.6111111111111112,0,262,0.6,0.4,12.0,0.6,0.1,0.6409075285754223,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8511978798370026,47.618822136807125,0.05124436986675114,0.6111111111111112,0,262,0.6,0.4,16.0,0.4,0.03,0.4211458868558063,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9383521792430747,48.429670768486424,0.04999807795241918,0.6111111111111112,0,262,0.6,0.4,16.0,0.4,0.06,0.5331300845246482,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0285618582868565,49.51080227739217,0.04836560244194159,0.6111111111111112,0,262,0.6,0.4,16.0,0.4,0.1,0.6848430831879195,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8623567773752217,47.618822136807125,0.050934380335119996,0.6111111111111112,0,262,0.6,0.4,16.0,0.5,0.03,0.3957004844933766,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9458796168246577,48.429670768486424,0.04971473296423731,0.6111111111111112,0,262,0.6,0.4,16.0,0.5,0.06,0.5098717919180307,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.032660333030343,49.51080227739217,0.048117304418133486,0.6111111111111112,0,262,0.6,0.4,16.0,0.5,0.1,0.6644616106641599,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.87331857456989,47.618822136807125,0.050559636169952155,0.6111111111111112,0,262,0.6,0.4,16.0,0.6,0.03,0.3649397164910081,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9534200663344554,48.429670768486424,0.04937412130334742,0.6111111111111112,0,262,0.6,0.4,16.0,0.6,0.06,0.4819127808021595,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0368797943183625,49.51080227739217,0.047821414501129936,0.6111111111111112,0,262,0.6,0.4,16.0,0.6,0.1,0.6401735711502965,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.868205445054133,47.618822136807125,0.05083543304754582,0.6111111111111112,0,262,0.6,0.45,4.0,0.4,0.03,0.38757842459107067,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9509559775471723,48.429670768486424,0.049692104285586194,0.6111111111111112,0,262,0.6,0.45,4.0,0.4,0.06,0.5080143232797252,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0365183037595895,49.51080227739217,0.048195499124263276,0.6111111111111112,0,262,0.6,0.45,4.0,0.4,0.1,0.6708802008327208,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8748371346111459,47.618822136807125,0.05067363838396065,0.6111111111111112,0,262,0.6,0.45,4.0,0.5,0.03,0.3742975557392883,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.955267231629684,48.429670768486424,0.049552119649255655,0.6111111111111112,0,262,0.6,0.45,4.0,0.5,0.06,0.4965237242996689,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0386876805315826,49.51080227739217,0.04808367288931633,0.6111111111111112,0,262,0.6,0.45,4.0,0.5,0.1,0.6617009762055923,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8811379629018234,47.618822136807125,0.05049593776931691,0.6111111111111112,0,262,0.6,0.45,4.0,0.6,0.03,0.35971105142777754,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9594108408820876,48.429670768486424,0.04939455128473533,0.6111111111111112,0,262,0.6,0.45,4.0,0.6,0.06,0.4835897700022042,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0408097274446955,49.51080227739217,0.04795209280457244,0.6111111111111112,0,262,0.6,0.45,4.0,0.6,0.1,0.650900262447378,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.86839082863911,47.618822136807125,0.05089784740856589,0.6111111111111112,0,262,0.6,0.45,8.0,0.4,0.03,0.39270168962841845,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9505899667691649,48.429670768486424,0.04973761787589746,0.6111111111111112,0,262,0.6,0.45,8.0,0.4,0.06,0.51175029336986,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0358629494703355,49.51080227739217,0.04821809564094681,0.6111111111111112,0,262,0.6,0.45,8.0,0.4,0.1,0.6727350294650828,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8763684286732876,47.618822136807125,0.050674207713121644,0.6111111111111112,0,262,0.6,0.45,8.0,0.5,0.03,0.37434428896121996,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9558337221132138,48.429670768486424,0.04953672045032928,0.6111111111111112,0,262,0.6,0.45,8.0,0.5,0.06,0.4952596854442957,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0385531811330866,49.51080227739217,0.04804672160580661,0.6111111111111112,0,262,0.6,0.45,8.0,0.5,0.1,0.6586678406291564,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
